design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
half_adder,600,0.5,0.5,3,0,0.044352,4,450.9721,96.1747,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,600,0.3,0.5,3,0,0.044352,4,308.3320,96.1766,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,600,0.8,0.5,3,0,0.044352,4,580.7755,96.1752,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,600,0.5,0.3,3,0,0.044352,4,410.3040,88.9922,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,600,0.5,0.7,3,0,0.044352,4,493.8607,104.3543,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,750,0.1,0.5,3,0,0.044352,4,117.6402,96.2817,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,750,0.5,0.5,3,0,0.044352,4,482.6565,96.1361,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,750,0.3,0.5,3,0,0.044352,4,319.6768,96.1619,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,750,0.8,0.5,3,0,0.044352,4,652.9872,96.1714,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,750,0.5,0.3,3,0,0.044352,4,441.3609,88.9633,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,750,0.5,0.7,3,0,0.044352,4,522.1122,104.3329,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,900,0.1,0.5,3,0,0.044352,4,117.8630,96.0488,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,900,0.5,0.5,3,0,0.044352,4,504.8382,96.2157,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,900,0.3,0.5,3,0,0.044352,4,325.3854,96.0947,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,900,0.8,0.5,3,0,0.044352,4,707.3109,96.1776,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,900,0.5,0.3,3,0,0.044352,4,461.6852,88.9367,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,900,0.5,0.7,3,0,0.044352,4,540.6424,104.3458,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,1000,0.1,0.5,3,0,0.044352,4,119.6088,96.0368,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,1000,0.5,0.5,3,0,0.044352,4,513.8867,96.1766,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,1000,0.3,0.5,3,0,0.044352,4,328.6454,96.1586,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,1000,0.8,0.5,3,0,0.044352,4,729.8654,96.1363,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,1000,0.5,0.3,3,0,0.044352,4,472.1274,88.9480,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,1000,0.5,0.7,3,0,0.044352,4,550.0210,104.3603,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
half_adder,10,0.1,0.5,3,0,0.044352,4,19.8143,1.1436,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,10,0.5,0.5,3,0,0.044352,4,26.0697,1.1436,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,10,0.3,0.5,3,0,0.044352,4,22.9420,1.1436,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,10,0.8,0.5,3,0,0.044352,4,30.7613,1.1436,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,10,0.5,0.3,3,0,0.044352,4,26.1310,1.1263,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,10,0.5,0.7,3,0,0.044352,4,26.0085,1.1820,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,50,0.1,0.5,3,0,0.044352,4,92.8161,1.1436,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,50,0.5,0.5,3,0,0.044352,4,99.0715,1.1436,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,50,0.3,0.5,3,0,0.044352,4,95.9438,1.1436,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,50,0.8,0.5,3,0,0.044352,4,103.7631,1.1436,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,50,0.5,0.3,3,0,0.044352,4,99.1328,1.1263,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,50,0.5,0.7,3,0,0.044352,4,99.0102,1.1820,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,100,0.1,0.5,3,0,0.044352,4,82.7267,1.2637,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,100,0.5,0.5,3,0,0.044352,4,190.3237,1.1436,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,100,0.3,0.5,3,0,0.044352,4,187.1960,1.1436,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,100,0.8,0.5,3,0,0.044352,4,195.0153,1.1436,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,100,0.5,0.3,3,0,0.044352,4,190.3850,1.1263,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,100,0.5,0.7,3,0,0.044352,4,190.2624,1.1820,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,200,0.1,0.5,3,0,0.044352,4,100.5713,1.2643,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,200,0.5,0.5,3,0,0.044352,4,372.8281,1.1436,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,200,0.3,0.5,3,0,0.044352,4,194.1127,1.2646,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,200,0.8,0.5,3,0,0.044352,4,377.5197,1.1436,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,200,0.5,0.3,3,0,0.044352,4,372.8894,1.1263,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,200,0.5,0.7,3,0,0.044352,4,372.7668,1.1820,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,300,0.1,0.5,3,0,0.044352,4,106.0743,1.2626,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,300,0.5,0.5,3,0,0.044352,4,295.4232,1.2637,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,300,0.3,0.5,3,0,0.044352,4,248.1801,1.2637,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,300,0.8,0.5,3,0,0.044352,4,560.0241,1.1436,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,300,0.5,0.3,3,0,0.044352,4,265.2162,1.2101,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,300,0.5,0.7,3,0,0.044352,4,315.4566,1.3275,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,450,0.1,0.5,3,0,0.044352,4,110.3727,1.2645,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,450,0.5,0.5,3,0,0.044352,4,390.6292,1.2651,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,450,0.3,0.5,3,0,0.044352,4,283.5664,1.2636,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,450,0.8,0.5,3,0,0.044352,4,442.1943,1.2637,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,450,0.5,0.3,3,0,0.044352,4,349.4813,1.1807,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,450,0.5,0.7,3,0,0.044352,4,433.3459,1.3339,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,600,0.1,0.5,3,0,0.044352,4,113.8048,1.2651,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,600,0.5,0.5,3,0,0.044352,4,441.9018,1.2643,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,600,0.3,0.5,3,0,0.044352,4,301.7138,1.2643,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,600,0.8,0.5,3,0,0.044352,4,570.9263,1.2639,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,600,0.5,0.3,3,0,0.044352,4,401.9075,1.1820,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,600,0.5,0.7,3,0,0.044352,4,483.8278,1.3344,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,750,0.1,0.5,3,0,0.044352,4,114.9826,1.2660,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,750,0.5,0.5,3,0,0.044352,4,472.6107,1.2636,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,750,0.3,0.5,3,0,0.044352,4,312.7176,1.2641,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,750,0.8,0.5,3,0,0.044352,4,640.6667,1.2643,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,750,0.5,0.3,3,0,0.044352,4,431.9768,1.1812,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,750,0.5,0.7,3,0,0.044352,4,511.2124,1.3336,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,900,0.1,0.5,3,0,0.044352,4,115.1939,1.2623,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,900,0.5,0.5,3,0,0.044352,4,494.1272,1.2651,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,900,0.3,0.5,3,0,0.044352,4,318.2229,1.2626,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,900,0.8,0.5,3,0,0.044352,4,693.3253,1.2644,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,900,0.5,0.3,3,0,0.044352,4,451.6360,1.1804,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,900,0.5,0.7,3,0,0.044352,4,529.1541,1.3335,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,1000,0.1,0.5,3,0,0.044352,4,116.9027,1.2614,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,1000,0.5,0.5,3,0,0.044352,4,502.8563,1.2643,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,1000,0.3,0.5,3,0,0.044352,4,321.3779,1.2641,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,1000,0.8,0.5,3,0,0.044352,4,715.0905,1.2639,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,1000,0.5,0.3,3,0,0.044352,4,461.7578,1.1807,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,1000,0.5,0.7,3,0,0.044352,4,538.2658,1.3338,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
half_adder,10,0.1,0.5,3,0,0.044352,4,8.6487,13.5253,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,10,0.5,0.5,3,0,0.044352,4,12.3543,13.5253,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,10,0.3,0.5,3,0,0.044352,4,10.5015,13.5253,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,10,0.8,0.5,3,0,0.044352,4,15.1336,13.5253,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,10,0.5,0.3,3,0,0.044352,4,12.6922,12.9363,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,10,0.5,0.7,3,0,0.044352,4,12.0164,14.1625,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,50,0.1,0.5,3,0,0.044352,4,39.5379,13.5253,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,50,0.5,0.5,3,0,0.044352,4,43.2435,13.5253,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,50,0.3,0.5,3,0,0.044352,4,41.3907,13.5253,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,50,0.8,0.5,3,0,0.044352,4,46.0227,13.5253,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,50,0.5,0.3,3,0,0.044352,4,43.5814,12.9363,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,50,0.5,0.7,3,0,0.044352,4,42.9056,14.1625,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,100,0.1,0.5,3,0,0.044352,4,35.2256,14.2281,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,100,0.5,0.5,3,0,0.044352,4,81.8550,13.5253,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,100,0.3,0.5,3,0,0.044352,4,80.0022,13.5253,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,100,0.8,0.5,3,0,0.044352,4,84.6342,13.5253,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,100,0.5,0.3,3,0,0.044352,4,82.1929,12.9363,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,100,0.5,0.7,3,0,0.044352,4,81.5171,14.1625,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,200,0.1,0.5,3,0,0.044352,4,42.7603,14.2282,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,200,0.5,0.5,3,0,0.044352,4,159.0779,13.5253,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,200,0.3,0.5,3,0,0.044352,4,82.8606,14.2319,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,200,0.8,0.5,3,0,0.044352,4,161.8572,13.5253,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,200,0.5,0.3,3,0,0.044352,4,159.4158,12.9363,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,200,0.5,0.7,3,0,0.044352,4,158.7400,14.1625,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,300,0.1,0.5,3,0,0.044352,4,45.0491,14.2293,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,300,0.5,0.5,3,0,0.044352,4,126.2440,14.2280,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,300,0.3,0.5,3,0,0.044352,4,105.6769,14.2281,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,300,0.8,0.5,3,0,0.044352,4,239.0801,13.5253,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,300,0.5,0.3,3,0,0.044352,4,112.2288,13.9270,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,300,0.5,0.7,3,0,0.044352,4,135.9076,14.6308,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,450,0.1,0.5,3,0,0.044352,4,46.8814,14.2264,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,450,0.5,0.5,3,0,0.044352,4,166.3808,14.2352,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,450,0.3,0.5,3,0,0.044352,4,120.5273,14.2307,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,450,0.8,0.5,3,0,0.044352,4,189.1445,14.2264,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,450,0.5,0.3,3,0,0.044352,4,144.8342,14.1017,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,450,0.5,0.7,3,0,0.044352,4,188.6408,14.5028,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,600,0.1,0.5,3,0,0.044352,4,48.3097,14.2349,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,600,0.5,0.5,3,0,0.044352,4,188.0654,14.2289,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,600,0.3,0.5,3,0,0.044352,4,128.2810,14.2282,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,600,0.8,0.5,3,0,0.044352,4,243.5054,14.2231,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,600,0.5,0.3,3,0,0.044352,4,165.5308,14.1007,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,600,0.5,0.7,3,0,0.044352,4,211.3552,14.5082,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,750,0.1,0.5,3,0,0.044352,4,48.8648,14.2202,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,750,0.5,0.5,3,0,0.044352,4,200.8788,14.2307,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,750,0.3,0.5,3,0,0.044352,4,132.9016,14.2303,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,750,0.8,0.5,3,0,0.044352,4,272.8738,14.2300,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,750,0.5,0.3,3,0,0.044352,4,177.5195,14.0977,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,750,0.5,0.7,3,0,0.044352,4,223.6038,14.5042,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,900,0.1,0.5,3,0,0.044352,4,48.8668,14.2398,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,900,0.5,0.5,3,0,0.044352,4,210.0801,14.2281,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,900,0.3,0.5,3,0,0.044352,4,135.1474,14.2293,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,900,0.8,0.5,3,0,0.044352,4,295.1171,14.2291,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,900,0.5,0.3,3,0,0.044352,4,185.3385,14.0993,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,900,0.5,0.7,3,0,0.044352,4,231.6441,14.5011,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.1,0.5,3,0,0.044352,4,49.6164,14.2298,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.5,0.5,3,0,0.044352,4,213.8016,14.2282,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.3,0.5,3,0,0.044352,4,136.4387,14.2309,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.8,0.5,3,0,0.044352,4,304.1144,14.2358,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.5,0.3,3,0,0.044352,4,189.4367,14.1009,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.5,0.7,3,0,0.044352,4,235.6643,14.5026,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,10,0.1,0.5,3,0,0.044352,4,8.4018,106.5805,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.5,0.5,3,0,0.044352,4,11.4895,106.5805,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.3,0.5,3,0,0.044352,4,9.9456,106.5805,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.8,0.5,3,0,0.044352,4,13.8053,106.5805,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.5,0.3,3,0,0.044352,4,11.2386,105.4670,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.5,0.7,3,0,0.044352,4,11.7404,109.4477,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.1,0.5,3,0,0.044352,4,38.9211,106.5805,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.5,0.5,3,0,0.044352,4,42.0089,106.5805,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.3,0.5,3,0,0.044352,4,40.4650,106.5805,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.8,0.5,3,0,0.044352,4,44.3247,106.5805,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.5,0.3,3,0,0.044352,4,41.7580,105.4670,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.5,0.7,3,0,0.044352,4,42.2598,109.4477,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.1,0.5,3,0,0.044352,4,34.8541,118.0575,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.5,0.5,3,0,0.044352,4,80.1580,106.5805,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.3,0.5,3,0,0.044352,4,78.6141,106.5805,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.8,0.5,3,0,0.044352,4,82.4738,106.5805,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.5,0.3,3,0,0.044352,4,79.9071,105.4670,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.5,0.7,3,0,0.044352,4,80.4089,109.4477,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.1,0.5,3,0,0.044352,4,42.4090,118.0815,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.5,0.5,3,0,0.044352,4,156.4564,106.5805,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.3,0.5,3,0,0.044352,4,81.6904,118.1437,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.8,0.5,3,0,0.044352,4,158.7722,106.5805,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.5,0.3,3,0,0.044352,4,156.2055,105.4670,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.5,0.7,3,0,0.044352,4,156.7072,109.4477,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.1,0.5,3,0,0.044352,4,44.7065,118.0288,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.5,0.5,3,0,0.044352,4,124.2555,118.0567,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.3,0.5,3,0,0.044352,4,104.5623,118.0575,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.8,0.5,3,0,0.044352,4,235.0705,106.5805,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.5,0.3,3,0,0.044352,4,110.0491,118.6328,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.5,0.7,3,0,0.044352,4,134.4204,118.0957,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.1,0.5,3,0,0.044352,4,46.5412,118.0674,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.5,0.5,3,0,0.044352,4,164.5221,118.2100,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.3,0.5,3,0,0.044352,4,119.4625,118.0870,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.8,0.5,3,0,0.044352,4,185.9211,118.0331,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.5,0.3,3,0,0.044352,4,142.7084,118.7879,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.5,0.7,3,0,0.044352,4,186.9361,115.6320,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.1,0.5,3,0,0.044352,4,47.9680,118.2028,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.5,0.5,3,0,0.044352,4,186.2517,118.0924,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.3,0.5,3,0,0.044352,4,127.2270,118.0815,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.8,0.5,3,0,0.044352,4,240.4082,117.9979,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.5,0.3,3,0,0.044352,4,163.4307,118.8450,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.5,0.7,3,0,0.044352,4,209.7303,115.7441,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.1,0.5,3,0,0.044352,4,48.5243,118.0430,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.5,0.5,3,0,0.044352,4,199.1042,118.0870,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.3,0.5,3,0,0.044352,4,131.8563,118.1040,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.8,0.5,3,0,0.044352,4,269.8978,118.1070,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.5,0.3,3,0,0.044352,4,175.4320,118.7754,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.5,0.7,3,0,0.044352,4,222.0338,115.6634,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.1,0.5,3,0,0.044352,4,48.5305,118.1555,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.5,0.5,3,0,0.044352,4,208.3103,118.1147,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.3,0.5,3,0,0.044352,4,134.1196,118.0288,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.8,0.5,3,0,0.044352,4,292.1827,118.0984,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.5,0.3,3,0,0.044352,4,183.2637,118.7506,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.5,0.7,3,0,0.044352,4,230.1130,115.5972,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.1,0.5,3,0,0.044352,4,49.2772,117.9860,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.5,0.5,3,0,0.044352,4,212.0451,118.0815,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.3,0.5,3,0,0.044352,4,135.4171,118.1096,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.8,0.5,3,0,0.044352,4,301.2334,118.1695,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
