design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
half_adder_alt,300,0.37,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.3070016,0.829734054054,0.1260861,0.0001167501,0.1262028501,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,300,0.37,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.299604,0.809740540541,0.1228289,0.0001186521,0.1229475521,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,300,0.63,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.492,0.780952380952,0.233126,0.0001061072,0.2332321072,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,300,0.63,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.492,0.780952380952,0.2335527,0.0001056573,0.2336583573,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,300,0.63,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.492,0.780952380952,0.2339637,0.0001082447,0.2340719447,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,300,0.63,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.492,0.780952380952,0.2343905,0.0001140686,0.2345045686,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,300,0.90,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.6,0.666666666667,0.2349392,0.0001061072,0.2350453072,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,300,0.90,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.6,0.666666666667,0.2355489,0.0001056573,0.2356545573,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,300,0.90,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.6,0.666666666667,0.236136,0.0001082447,0.2362442447,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,300,0.90,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.6,0.666666666667,0.2367457,0.0001140686,0.2368597686,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,450,0.10,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.114471,1.14471,0.037756,0.000117585,0.037873585,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,450,0.10,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.1143886,1.143886,0.0438943,0.0001186984,0.0440129984,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,450,0.10,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.1142842,1.142842,0.050228,0.0001166699,0.0503446699,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,450,0.10,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.114471,1.14471,0.0563771,0.0001113784,0.0564884784,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,450,0.37,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.3413374,0.922533513514,0.1054925,0.0001188155,0.1056113155,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,450,0.37,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.3519888,0.951321081081,0.1264472,0.0001188637,0.1265660637,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,450,0.37,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.3520216,0.95140972973,0.1489514,0.0001168462,0.1490682462,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,450,0.37,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.3413374,0.922533513514,0.1532539,0.0001156081,0.1533695081,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,450,0.63,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.4851518,0.770082222222,0.1411387,0.0001194669,0.1412581669,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,450,0.63,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.4919798,0.78092031746,0.1637598,0.0001187673,0.1638785673,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,450,0.63,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.4919302,0.780841587302,0.1990377,0.0001167358,0.1991544358,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,450,0.63,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.4851518,0.770082222222,0.1909091,0.0001195968,0.1910286968,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,450,0.90,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.72,0.8,0.3493867,0.0001061072,0.3494928072,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,450,0.90,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.72,0.8,0.3499964,0.0001056573,0.3501020573,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,450,0.90,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.72,0.8,0.3505835,0.0001082447,0.3506917447,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,450,0.90,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.72,0.8,0.3511931,0.0001140686,0.3513071686,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,600,0.10,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.1176074,1.176074,0.0392644,0.0001176155,0.0393820155,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,600,0.10,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.1160326,1.160326,0.0447421,0.0001186704,0.0448607704,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,600,0.10,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.1159962,1.159962,0.0511678,0.0001168042,0.0512846042,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,600,0.10,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.1176074,1.176074,0.0583244,0.0001114409,0.0584358409,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,600,0.37,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.3665326,0.990628648649,0.1151984,0.0001183139,0.1153167139,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,600,0.37,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.3752266,1.01412594595,0.1386403,0.0001187573,0.1387590573,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,600,0.37,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.37519,1.01402702703,0.1606871,0.0001167593,0.1608038593,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,600,0.37,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.3665326,0.990628648649,0.1714936,0.000113688,0.171607288,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,600,0.63,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.5398344,0.85688,0.1632133,0.0001192192,0.1633325192,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,600,0.63,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.5592364,0.887676825397,0.197006,0.0001186932,0.1971246932,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,600,0.63,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.5591632,0.887560634921,0.2337332,0.0001166744,0.2338498744,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,600,0.63,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.5398344,0.85688,0.2308226,0.0001174611,0.2309400611,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,600,0.90,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.674934,0.749926666667,0.1942949,0.0001194906,0.1944143906,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,600,0.90,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.6744288,0.749365333333,0.2195557,0.0001188226,0.2196745226,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,600,0.90,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.674414,0.749348888889,0.2678801,0.0001168911,0.2679969911,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,600,0.90,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.674934,0.749926666667,0.2595009,0.0001201189,0.2596210189,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,750,0.10,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.1178472,1.178472,0.0394602,0.0001175793,0.0395777793,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,750,0.10,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.117591,1.17591,0.0456169,0.0001186194,0.0457355194,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,750,0.10,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.117472,1.17472,0.0518414,0.0001166721,0.0519580721,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,750,0.10,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.1178472,1.178472,0.0583019,0.0001113762,0.0584132762,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,750,0.37,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.3843344,1.03874162162,0.1220565,0.0001179282,0.1221744282,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,750,0.37,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.3897632,1.05341405405,0.1456398,0.0001187734,0.1457585734,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,750,0.37,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.3897176,1.05329081081,0.1684689,0.0001166655,0.1685855655,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,750,0.37,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.3843344,1.03874162162,0.1843728,0.0001124,0.1844852,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,750,0.63,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.5778088,0.917156825397,0.1783245,0.0001188542,0.1784433542,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,750,0.63,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.5972638,0.948037777778,0.2147183,0.0001188187,0.2148371187,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,750,0.63,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.5972546,0.948023174603,0.2527417,0.0001168051,0.2528585051,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,750,0.63,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.5778088,0.917156825397,0.2584951,0.0001157693,0.2586108693,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,750,0.90,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.736538,0.818375555556,0.2190815,0.0001193842,0.2192008842,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,750,0.90,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.7555994,0.839554888889,0.2596469,0.0001187589,0.2597656589,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,750,0.90,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.7554988,0.839443111111,0.3113569,0.0001167214,0.3114736214,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,750,0.90,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.736538,0.818375555556,0.3044019,0.0001184735,0.3045203735,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,900,0.10,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.1188048,1.188048,0.0398852,0.000117609,0.040002809,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,900,0.10,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.1185194,1.185194,0.0460198,0.0001186009,0.0461384009,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,900,0.10,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.1184204,1.184204,0.0525453,0.0001165044,0.0526618044,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,900,0.10,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.1188048,1.188048,0.0588824,0.0001114206,0.0589938206,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,900,0.37,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.3970602,1.07313567568,0.1268899,0.0001176194,0.1270075194,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,900,0.37,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.3996858,1.08023189189,0.150796,0.0001186152,0.1509146152,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,900,0.37,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.399631,1.08008378378,0.1736928,0.0001165283,0.1738093283,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,900,0.37,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.3970602,1.07313567568,0.1935504,0.0001114508,0.1936618508,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,900,0.63,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.6061992,0.962220952381,0.1893058,0.0001185375,0.1894243375,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,900,0.63,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.6246562,0.991517777778,0.2289897,0.0001187822,0.2291084822,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,900,0.63,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.6246232,0.991465396825,0.266458,0.0001169042,0.2665749042,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,900,0.63,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.6061992,0.962220952381,0.2790667,0.0001145001,0.2791812001,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,900,0.90,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.7836658,0.870739777778,0.2384382,0.0001191427,0.2385573427,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,900,0.90,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.8111976,0.901330666667,0.2870281,0.000118705,0.287146805,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,900,0.90,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.8110876,0.901208444444,0.3399582,0.000116665,0.340074865,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,900,0.90,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.7836658,0.870739777778,0.3389482,0.0001170985,0.3390652985,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,1000,0.10,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.1192236,1.192236,0.0401302,0.0001176255,0.0402478255,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,1000,0.10,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.1187598,1.187598,0.0461323,0.0001185938,0.0462508938,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,1000,0.10,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.1186866,1.186866,0.0526133,0.0001165473,0.0527298473,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,1000,0.10,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.1192236,1.192236,0.059088,0.0001114822,0.0591994822,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,1000,0.37,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.4037252,1.09114918919,0.1300222,0.0001175692,0.1301397692,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,1000,0.37,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.4033588,1.09015891892,0.1523911,0.0001186691,0.1525097691,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,1000,0.37,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.403359,1.09015945946,0.1756731,0.0001166075,0.1757897075,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,1000,0.37,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.4037252,1.09114918919,0.1977397,0.0001113175,0.1978510175,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,1000,0.63,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.621348,0.986266666667,0.1951494,0.0001183548,0.1952677548,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,1000,0.63,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.6361552,1.00977015873,0.234784,0.0001187488,0.2349027488,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,1000,0.63,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.6360942,1.00967333333,0.2720941,0.0001167718,0.2722108718,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,1000,0.63,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.621348,0.986266666667,0.2900346,0.0001138307,0.2901484307,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,1000,0.90,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.8084984,0.898331555556,0.2481591,0.0001189577,0.2482780577,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,1000,0.90,0.37,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.838357,0.931507777778,0.3000424,0.0001187605,0.3001611605,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,1000,0.90,0.63,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.8383324,0.931480444444,0.3539596,0.000116758,0.354076358,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,1000,0.90,0.90,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.8084984,0.898331555556,0.3569909,0.0001162566,0.3571071566,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder_alt,10,0.10,0.10,3,3,0,0,0,0,2,0,0,1,0.044352,0.014784,5,2,2,5,3.66666666667,2.0,4,3.0,1.0,4,0.02,9.98,0.0,0.048,0.48,0.0087839,0.0123955,0.0211794,0.540,125,SS,saed05rvt_base_ss0p540v125c
