design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
divider_param,200,0.37,0.90,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0438735766423,0.118577234168,10.1338,0.0304452,10.1642452,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,200,0.63,0.10,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0678682737226,0.107727418607,17.3957,0.0289752,17.4246752,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,200,0.63,0.37,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0671550255474,0.106595278647,17.0938,0.0292252,17.1230252,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,200,0.63,0.63,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0671309343066,0.106557038582,16.8994,0.0297411,16.9291411,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,200,0.63,0.90,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0678066313869,0.10762957363,16.7287,0.0305686,16.7592686,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,200,0.90,0.10,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0875763029197,0.0973070032441,23.7018,0.0289752,23.7307752,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,200,0.90,0.37,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0868630547445,0.0965145052717,23.3121,0.0292252,23.3413252,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,200,0.90,0.63,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0868389635036,0.0964877372263,23.0717,0.0297411,23.1014411,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,200,0.90,0.90,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0875146605839,0.0972385117599,22.8575,0.0305686,22.8880686,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,300,0.10,0.10,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0134606131387,0.134606131387,3.1742,0.0290982,3.2032982,0.60,25,TT,saed05rvt_base_tt0p60v25c
