design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
seqmult,450,0.9,0.1,1004,97,22.849344,3,80.6186,15.2623,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,450,0.9,0.37,1004,97,22.849344,3,84.1579,15.1257,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,450,0.9,0.63,1004,97,22.849344,3,82.8015,14.9866,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,450,0.9,0.9,1004,97,22.849344,3,77.9795,14.7766,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,600,0.1,0.1,1004,97,22.849344,3,9.6568,15.1848,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,600,0.1,0.37,1004,97,22.849344,3,10.7626,15.1073,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,600,0.1,0.63,1004,97,22.849344,3,12.199,15.0388,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,600,0.1,0.9,1004,97,22.849344,3,13.9888,14.9583,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,600,0.37,0.1,1004,97,22.849344,3,31.612,15.1903,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,600,0.37,0.37,1004,97,22.849344,3,32.9505,15.1043,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,600,0.37,0.63,1004,97,22.849344,3,35.1448,15.0437,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,600,0.37,0.9,1004,97,22.849344,3,37.1169,14.9372,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,600,0.63,0.1,1004,97,22.849344,3,52.1911,15.216,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,600,0.63,0.37,1004,97,22.849344,3,54.2559,15.1054,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,600,0.63,0.63,1004,97,22.849344,3,57.1023,15.0431,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,600,0.63,0.9,1004,97,22.849344,3,57.8685,14.8995,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,600,0.9,0.1,1004,97,22.849344,3,73.1624,15.2363,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,600,0.9,0.37,1004,97,22.849344,3,76.1664,15.1077,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,600,0.9,0.63,1004,97,22.849344,3,79.7108,15.0415,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,600,0.9,0.9,1004,97,22.849344,3,78.7045,14.8671,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,750,0.1,0.1,1004,97,22.849344,3,9.6687,15.1946,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,750,0.1,0.37,1004,97,22.849344,3,10.8362,15.11,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,750,0.1,0.63,1004,97,22.849344,3,12.3287,15.0424,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,750,0.1,0.9,1004,97,22.849344,3,14.1298,14.9613,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,750,0.37,0.1,1004,97,22.849344,3,31.8505,15.1839,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,750,0.37,0.37,1004,97,22.849344,3,33.0972,15.1072,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,750,0.37,0.63,1004,97,22.849344,3,35.386,15.0477,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,750,0.37,0.9,1004,97,22.849344,3,37.8707,14.9533,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,750,0.63,0.1,1004,97,22.849344,3,52.4851,15.2069,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,750,0.63,0.37,1004,97,22.849344,3,54.6061,15.1083,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,750,0.63,0.63,1004,97,22.849344,3,57.4837,15.0471,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,750,0.63,0.9,1004,97,22.849344,3,59.1102,14.9221,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,750,0.9,0.1,1004,97,22.849344,3,73.6955,15.2253,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,750,0.9,0.37,1004,97,22.849344,3,76.6233,15.1097,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,750,0.9,0.63,1004,97,22.849344,3,80.3194,15.0466,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,750,0.9,0.9,1004,97,22.849344,3,80.4816,14.8934,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,900,0.1,0.1,1004,97,22.849344,3,9.7615,15.1947,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,900,0.1,0.37,1004,97,22.849344,3,10.9565,15.1105,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,900,0.1,0.63,1004,97,22.849344,3,12.4625,15.0447,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,900,0.1,0.9,1004,97,22.849344,3,14.2261,14.9603,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,900,0.37,0.1,1004,97,22.849344,3,32.0639,15.179,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,900,0.37,0.37,1004,97,22.849344,3,33.4798,15.1102,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,900,0.37,0.63,1004,97,22.849344,3,35.6608,15.0467,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,900,0.37,0.9,1004,97,22.849344,3,38.4487,14.9618,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,900,0.63,0.1,1004,97,22.849344,3,52.9161,15.1998,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,900,0.63,0.37,1004,97,22.849344,3,54.8874,15.1109,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,900,0.63,0.63,1004,97,22.849344,3,57.9089,15.0466,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,900,0.63,0.9,1004,97,22.849344,3,60.1124,14.9339,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,900,0.9,0.1,1004,97,22.849344,3,74.2572,15.2171,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,900,0.9,0.37,1004,97,22.849344,3,77.0367,15.1096,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,900,0.9,0.63,1004,97,22.849344,3,80.8905,15.0479,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,900,0.9,0.9,1004,97,22.849344,3,81.9019,14.908,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,1000,0.1,0.1,1004,97,22.849344,3,9.8149,15.1954,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,1000,0.1,0.37,1004,97,22.849344,3,11.093,15.1132,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,1000,0.1,0.63,1004,97,22.849344,3,12.504,15.0443,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,1000,0.1,0.9,1004,97,22.849344,3,14.3354,14.9609,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,1000,0.37,0.1,1004,97,22.849344,3,32.2186,15.1782,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,1000,0.37,0.37,1004,97,22.849344,3,33.5725,15.1117,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,1000,0.37,0.63,1004,97,22.849344,3,35.7301,15.047,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,1000,0.37,0.9,1004,97,22.849344,3,38.6447,14.9639,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,1000,0.63,0.1,1004,97,22.849344,3,52.982,15.1961,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,1000,0.63,0.37,1004,97,22.849344,3,54.9761,15.1101,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,1000,0.63,0.63,1004,97,22.849344,3,57.9598,15.0496,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,1000,0.63,0.9,1004,97,22.849344,3,60.5984,14.9417,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,1000,0.9,0.1,1004,97,22.849344,3,74.2805,15.2119,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,1000,0.9,0.37,1004,97,22.849344,3,77.183,15.1115,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,1000,0.9,0.63,1004,97,22.849344,3,80.9809,15.0483,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,1000,0.9,0.9,1004,97,22.849344,3,82.586,14.9189,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
seqmult,10,0.1,0.1,1002,97,22.696128,3,6.9417,158.1201,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,10,0.1,0.37,1002,97,22.696128,3,7.0616,158.1771,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,10,0.1,0.63,1002,97,22.696128,3,7.1761,157.9453,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,10,0.1,0.9,1002,97,22.696128,3,7.2948,157.4055,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,10,0.37,0.1,1002,97,22.696128,3,25.0017,158.119,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,10,0.37,0.37,1002,97,22.696128,3,25.5617,158.1771,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,10,0.37,0.63,1002,97,22.696128,3,26.1008,157.9453,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,10,0.37,0.9,1002,97,22.696128,3,26.6603,157.4055,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,10,0.63,0.1,1002,97,22.696128,3,42.3921,158.119,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,10,0.63,0.37,1002,97,22.696128,3,43.3766,158.1771,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,10,0.63,0.63,1002,97,22.696128,3,44.3245,157.9453,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,10,0.63,0.9,1002,97,22.696128,3,45.3086,157.4055,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,10,0.9,0.1,1002,97,22.696128,3,60.4513,158.119,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,10,0.9,0.37,1002,97,22.696128,3,61.8767,158.1771,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,10,0.9,0.63,1002,97,22.696128,3,63.2492,157.9453,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,10,0.9,0.9,1002,97,22.696128,3,64.6741,157.4055,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,50,0.1,0.1,1002,97,22.696128,3,7.9542,158.1201,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,50,0.1,0.37,1002,97,22.696128,3,7.9005,158.1771,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,50,0.1,0.63,1002,97,22.696128,3,7.844,157.9453,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,50,0.1,0.9,1002,97,22.696128,3,7.7841,157.4055,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,50,0.37,0.1,1002,97,22.696128,3,26.0172,158.119,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,50,0.37,0.37,1002,97,22.696128,3,26.4006,158.1771,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,50,0.37,0.63,1002,97,22.696128,3,26.7687,157.9453,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,50,0.37,0.9,1002,97,22.696128,3,27.1496,157.4055,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,50,0.63,0.1,1002,97,22.696128,3,43.4076,158.119,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,50,0.63,0.37,1002,97,22.696128,3,44.2155,158.1771,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,50,0.63,0.63,1002,97,22.696128,3,44.9924,157.9453,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,50,0.63,0.9,1002,97,22.696128,3,45.7979,157.4055,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,50,0.9,0.1,1002,97,22.696128,3,61.4668,158.119,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,50,0.9,0.37,1002,97,22.696128,3,62.7156,158.1771,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,50,0.9,0.63,1002,97,22.696128,3,63.9171,157.9453,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,50,0.9,0.9,1002,97,22.696128,3,65.1635,157.4055,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,100,0.1,0.1,1002,97,22.696128,3,9.372,156.2267,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,100,0.1,0.37,1002,97,22.696128,3,10.0116,156.844,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,100,0.1,0.63,1002,97,22.696128,3,10.8281,157.7095,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,100,0.1,0.9,1002,97,22.696128,3,11.1788,157.8756,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,100,0.37,0.1,1002,97,22.696128,3,31.2534,156.8431,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,100,0.37,0.37,1002,97,22.696128,3,30.1871,157.3573,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,100,0.37,0.63,1002,97,22.696128,3,30.2105,157.3093,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,100,0.37,0.9,1002,97,22.696128,3,30.9214,156.6623,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,100,0.63,0.1,1002,97,22.696128,3,48.6546,156.8431,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,100,0.63,0.37,1002,97,22.696128,3,48.0634,157.3573,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,100,0.63,0.63,1002,97,22.696128,3,48.5433,157.3093,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,100,0.63,0.9,1002,97,22.696128,3,49.7263,156.6623,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,100,0.9,0.1,1002,97,22.696128,3,66.7246,156.8431,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,100,0.9,0.37,1002,97,22.696128,3,66.6272,157.3573,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,100,0.9,0.63,1002,97,22.696128,3,67.5814,157.3093,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,100,0.9,0.9,1002,97,22.696128,3,69.2553,156.6623,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,200,0.1,0.1,1002,97,22.696128,3,9.1725,156.427,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,200,0.1,0.37,1002,97,22.696128,3,9.9149,157.2832,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,200,0.1,0.63,1002,97,22.696128,3,10.9975,158.0822,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,200,0.1,0.9,1002,97,22.696128,3,12.1926,158.5081,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,200,0.37,0.1,1002,97,22.696128,3,30.213,157.0721,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,200,0.37,0.37,1002,97,22.696128,3,31.1565,157.4738,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,200,0.37,0.63,1002,97,22.696128,3,31.9425,157.9109,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,200,0.37,0.9,1002,97,22.696128,3,31.9514,157.7901,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,200,0.63,0.1,1002,97,22.696128,3,51.6288,157.4396,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,200,0.63,0.37,1002,97,22.696128,3,50.1177,157.7984,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,200,0.63,0.63,1002,97,22.696128,3,50.1722,157.6974,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,200,0.63,0.9,1002,97,22.696128,3,51.1537,157.1202,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,200,0.9,0.1,1002,97,22.696128,3,69.6973,157.4396,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,200,0.9,0.37,1002,97,22.696128,3,68.6643,157.7984,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,200,0.9,0.63,1002,97,22.696128,3,69.1783,157.6974,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,200,0.9,0.9,1002,97,22.696128,3,70.6352,157.1202,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,300,0.1,0.1,1002,97,22.696128,3,9.1588,156.4964,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,300,0.1,0.37,1002,97,22.696128,3,9.9852,157.3593,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,300,0.1,0.63,1002,97,22.696128,3,11.1662,158.1738,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,300,0.1,0.9,1002,97,22.696128,3,12.6068,158.6454,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,300,0.37,0.1,1002,97,22.696128,3,30.3956,156.9178,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,300,0.37,0.37,1002,97,22.696128,3,31.3329,157.3705,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,300,0.37,0.63,1002,97,22.696128,3,32.9272,158.1725,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,300,0.37,0.9,1002,97,22.696128,3,33.1941,158.1375,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,300,0.63,0.1,1002,97,22.696128,3,54.8886,157.5435,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,300,0.63,0.37,1002,97,22.696128,3,52.5084,157.8561,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,300,0.63,0.63,1002,97,22.696128,3,52.0793,157.7393,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,300,0.63,0.9,1002,97,22.696128,3,52.8158,157.1804,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,300,0.9,0.1,1002,97,22.696128,3,72.9559,157.5435,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,300,0.9,0.37,1002,97,22.696128,3,71.0487,157.8561,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,300,0.9,0.63,1002,97,22.696128,3,71.0742,157.7393,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,300,0.9,0.9,1002,97,22.696128,3,72.2812,157.1804,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,450,0.1,0.1,1002,97,22.696128,3,9.2271,156.5615,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,450,0.1,0.37,1002,97,22.696128,3,10.1736,157.4049,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,450,0.1,0.63,1002,97,22.696128,3,11.4339,158.1575,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,450,0.1,0.9,1002,97,22.696128,3,12.9323,158.65,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,450,0.37,0.1,1002,97,22.696128,3,30.704,156.7184,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,450,0.37,0.37,1002,97,22.696128,3,31.7298,157.3938,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,450,0.37,0.63,1002,97,22.696128,3,33.518,158.1801,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,450,0.37,0.9,1002,97,22.696128,3,34.6681,158.3841,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,450,0.63,0.1,1002,97,22.696128,3,50.7214,157.0102,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,450,0.63,0.37,1002,97,22.696128,3,52.3366,157.3947,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,450,0.63,0.63,1002,97,22.696128,3,54.6486,158.1855,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,450,0.63,0.9,1002,97,22.696128,3,54.3901,158.0695,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,450,0.9,0.1,1002,97,22.696128,3,78.7365,157.5694,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,450,0.9,0.37,1002,97,22.696128,3,75.1538,157.8775,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,450,0.9,0.63,1002,97,22.696128,3,74.4973,157.7633,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,450,0.9,0.9,1002,97,22.696128,3,75.5182,157.2173,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,600,0.1,0.1,1002,97,22.696128,3,9.2854,156.6078,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,600,0.1,0.37,1002,97,22.696128,3,10.2951,157.3748,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,600,0.1,0.63,1002,97,22.696128,3,11.5394,158.161,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,600,0.1,0.9,1002,97,22.696128,3,13.0273,158.6408,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,600,0.37,0.1,1002,97,22.696128,3,30.8765,156.5808,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,600,0.37,0.37,1002,97,22.696128,3,31.9517,157.3882,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,600,0.37,0.63,1002,97,22.696128,3,33.8124,158.1566,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,600,0.37,0.9,1002,97,22.696128,3,35.5161,158.495,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,600,0.63,0.1,1002,97,22.696128,3,51.138,156.8355,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,600,0.63,0.37,1002,97,22.696128,3,52.7131,157.3794,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,600,0.63,0.63,1002,97,22.696128,3,55.1606,158.174,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,600,0.63,0.9,1002,97,22.696128,3,55.8579,158.2349,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,600,0.9,0.1,1002,97,22.696128,3,71.7717,157.0419,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,600,0.9,0.37,1002,97,22.696128,3,74.1633,157.4004,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,600,0.9,0.63,1002,97,22.696128,3,77.0625,158.1617,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,600,0.9,0.9,1002,97,22.696128,3,76.3163,158.01,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,750,0.1,0.1,1002,97,22.696128,3,9.3001,156.6759,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,750,0.1,0.37,1002,97,22.696128,3,10.4113,157.3697,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,750,0.1,0.63,1002,97,22.696128,3,11.778,158.2334,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,750,0.1,0.9,1002,97,22.696128,3,13.3109,158.6614,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,750,0.37,0.1,1002,97,22.696128,3,31.0523,156.5289,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,750,0.37,0.37,1002,97,22.696128,3,32.2876,157.4227,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,750,0.37,0.63,1002,97,22.696128,3,34.2049,158.1894,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,750,0.37,0.9,1002,97,22.696128,3,36.3885,158.6089,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,750,0.63,0.1,1002,97,22.696128,3,51.5163,156.7527,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,750,0.63,0.37,1002,97,22.696128,3,53.1886,157.415,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,750,0.63,0.63,1002,97,22.696128,3,55.7202,158.1961,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,750,0.63,0.9,1002,97,22.696128,3,57.1967,158.3874,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,750,0.9,0.1,1002,97,22.696128,3,72.4224,156.9419,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,750,0.9,0.37,1002,97,22.696128,3,74.7359,157.4263,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,750,0.9,0.63,1002,97,22.696128,3,77.9775,158.1973,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,750,0.9,0.9,1002,97,22.696128,3,78.1376,158.186,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,900,0.1,0.1,1002,97,22.696128,3,9.3543,156.7059,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,900,0.1,0.37,1002,97,22.696128,3,10.5893,157.3698,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
seqmult,900,0.1,0.63,1002,97,22.696128,3,11.9105,158.1481,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
